date,price
1998-07-03,16511.24
1998-07-06,16350.45
1998-07-07,16416.28
1998-07-08,16530.97
1998-07-09,16446.95
1998-07-10,16090.06
1998-07-13,16360.39
1998-07-14,16488.91
1998-07-15,16614.14
1998-07-16,16731.92
1998-07-17,16570.78
1998-07-21,16556.69
1998-07-22,16293.06
1998-07-23,16188.01
1998-07-24,16361.89
1998-07-27,15944.36
1998-07-28,16114.54
1998-07-29,16158.09
1998-07-30,16201.60
1998-07-31,16378.97
1998-08-03,16165.08
1998-08-04,16023.58
1998-08-05,15992.16
1998-08-06,15876.22
1998-08-07,15829.17
1998-08-10,15626.42
1998-08-11,15406.99
1998-08-12,15378.97
1998-08-13,15382.02
1998-08-14,15123.93
1998-08-17,14794.66
1998-08-18,15063.79
1998-08-19,15406.34
1998-08-20,15391.41
1998-08-21,15298.20
1998-08-24,14988.36
1998-08-25,15072.93
1998-08-26,14866.03
1998-08-27,14413.79
1998-08-28,13915.63
1998-08-31,14107.89
1998-09-01,14369.63
1998-09-02,14376.62
1998-09-03,14261.24
1998-09-04,14042.91
1998-09-07,14790.06
1998-09-08,14913.49
1998-09-09,14755.54
1998-09-10,14666.03
1998-09-11,13916.98
1998-09-14,14227.37
1998-09-16,14197.70
1998-09-17,13859.14
1998-09-18,13983.12
1998-09-21,13597.30
1998-09-22,13789.81
1998-09-24,14205.78
1998-09-25,13723.84
1998-09-28,13909.37
1998-09-29,13821.43
1998-09-30,13406.39
1998-10-01,13197.12
1998-10-02,13223.69
1998-10-05,12948.12
1998-10-06,13021.64
1998-10-07,13825.61
1998-10-08,13026.06
1998-10-09,12879.97
1998-10-12,13555.01
1998-10-13,13242.79
1998-10-14,13070.73
1998-10-15,12995.37
1998-10-16,13280.54
1998-10-19,13567.20
1998-10-20,13808.05
1998-10-21,14216.33
1998-10-22,14295.56
1998-10-23,14144.70
1998-10-26,13843.46
1998-10-27,13820.68
1998-10-28,13516.07
1998-10-29,13668.72
1998-10-30,13564.51
1998-11-02,13952.75
1998-11-04,14527.81
1998-11-05,14341.37
1998-11-06,14121.97
1998-11-09,14194.54
1998-11-10,14108.09
1998-11-11,14428.02
1998-11-12,14075.06
1998-11-13,14268.21
1998-11-16,14428.27
1998-11-17,14413.00
1998-11-18,14599.23
1998-11-19,14354.46
1998-11-20,14779.94
1998-11-24,15164.64
1998-11-25,15073.47
1998-11-26,15207.77
1998-11-27,15069.39
1998-11-30,14883.70
1998-12-01,14835.41
1998-12-02,14986.62
1998-12-03,14697.08
1998-12-04,14639.97
1998-12-07,14723.49
1998-12-08,14808.20
1998-12-09,14931.90
1998-12-10,14807.80
1998-12-11,14405.64
1998-12-14,14111.62
1998-12-15,14011.19
1998-12-16,14096.30
1998-12-17,14126.99
1998-12-18,14194.29
1998-12-21,14152.95
1998-12-22,13779.45
1998-12-24,13706.73
1998-12-25,13797.95
1998-12-28,13709.06
1998-12-29,13846.90
1998-12-30,13842.17
1999-01-04,13415.89
1999-01-05,13232.74
1999-01-06,13468.46
1999-01-07,13536.56
1999-01-08,13391.81
1999-01-11,13368.48
1999-01-12,13360.97
1999-01-13,13403.60
1999-01-14,13738.86
1999-01-18,13805.06
1999-01-19,13770.44
1999-01-20,14028.05
1999-01-21,14245.42
1999-01-22,14154.40
1999-01-25,14208.81
1999-01-26,14382.01
1999-01-27,14450.06
1999-01-28,14342.32
1999-01-29,14499.25
1999-02-01,14465.18
1999-02-02,14349.83
1999-02-03,14161.31
1999-02-04,14086.85
1999-02-05,13898.08
1999-02-08,13992.49
1999-02-09,13902.66
1999-02-10,13952.40
1999-02-12,13973.69
1999-02-15,14054.72
1999-02-16,14232.64
1999-02-17,14158.67
1999-02-18,14146.79
1999-02-19,14098.04
1999-02-22,14256.67
1999-02-23,14500.65
1999-02-24,14355.45
1999-02-25,14470.45
1999-02-26,14367.54
1999-03-01,14221.75
1999-03-02,13921.06
1999-03-03,14170.36
1999-03-04,14183.45
1999-03-05,14894.00
1999-03-08,14779.05
1999-03-09,15096.70
1999-03-10,15480.00
1999-03-11,15502.14
1999-03-12,15488.86
1999-03-15,15779.60
1999-03-16,16072.82
1999-03-17,16268.11
1999-03-18,15717.92
1999-03-19,16378.78
1999-03-23,16019.10
1999-03-24,15515.47
1999-03-25,15986.04
1999-03-26,16016.99
1999-03-29,16008.84
1999-03-30,15859.12
1999-03-31,15836.59
1999-04-01,16327.56
1999-04-02,16290.19
1999-04-05,16334.78
1999-04-06,16479.71
1999-04-07,16554.50
1999-04-08,16846.69
1999-04-09,16855.63
1999-04-12,16507.40
1999-04-13,16715.16
1999-04-14,16764.68
1999-04-15,16727.08
1999-04-16,16851.58
1999-04-19,16674.21
1999-04-20,16697.11
1999-04-21,16495.02
1999-04-22,16665.88
1999-04-23,16923.25
1999-04-26,16918.51
1999-04-27,16957.27
1999-04-28,16942.24
1999-04-30,16701.53
1999-05-06,17300.61
1999-05-07,16946.52
1999-05-10,16977.01
1999-05-11,16743.18
1999-05-12,16947.36
1999-05-13,16851.25
1999-05-14,16810.39
1999-05-17,16421.02
1999-05-18,16378.62
1999-05-19,16128.18
1999-05-20,16199.99
1999-05-21,16292.98
1999-05-24,16390.49
1999-05-25,16214.23
1999-05-26,16230.52
1999-05-27,16177.19
1999-05-28,15972.68
1999-05-31,16111.65
1999-06-01,16408.50
1999-06-02,16417.99
1999-06-03,16227.50
1999-06-04,16300.75
1999-06-07,16475.89
1999-06-08,16562.92
1999-06-09,16622.50
1999-06-10,17102.62
1999-06-11,17198.55
1999-06-14,17188.82
1999-06-15,17282.00
1999-06-16,17210.18
1999-06-17,17470.45
1999-06-18,17431.26
1999-06-21,17738.85
1999-06-22,17777.62
1999-06-23,17586.75
1999-06-24,17628.32
1999-06-25,17436.52
1999-06-28,17610.58
1999-06-29,17782.79
1999-06-30,17529.74
1999-07-01,17860.75
1999-07-02,17932.47
1999-07-05,18135.06
1999-07-06,18050.73
1999-07-07,17958.90
1999-07-08,17967.65
1999-07-09,17937.73
1999-07-12,18274.18
1999-07-13,18181.09
1999-07-14,18357.86
1999-07-15,18431.86
1999-07-16,18248.30
1999-07-19,18532.58
1999-07-21,18257.52
1999-07-22,17730.34
1999-07-23,17534.44
1999-07-26,17491.34
1999-07-27,17462.72
1999-07-28,17579.91
1999-07-29,17869.92
1999-07-30,17861.86
1999-08-02,17825.70
1999-08-03,17969.93
1999-08-04,17685.38
1999-08-05,17358.19
1999-08-06,17084.24
1999-08-09,17190.45
1999-08-10,17202.09
1999-08-11,17211.16
1999-08-12,17422.97
1999-08-13,17435.17
1999-08-16,17826.03
1999-08-17,17860.09
1999-08-18,17892.26
1999-08-19,17879.74
1999-08-20,18098.11
1999-08-23,18233.55
1999-08-24,18095.41
1999-08-25,17855.16
1999-08-26,17666.29
1999-08-27,17599.37
1999-08-30,17918.97
1999-08-31,17436.56
1999-09-01,17802.48
1999-09-02,17631.25
1999-09-03,17629.99
1999-09-06,17756.51
1999-09-07,17707.50
1999-09-08,17641.38
1999-09-09,17677.56
1999-09-10,17711.02
1999-09-13,17909.29
1999-09-14,17777.22
1999-09-16,17291.59
1999-09-17,17342.27
1999-09-20,17575.26
1999-09-21,17932.79
1999-09-22,17325.76
1999-09-24,16871.73
1999-09-27,16821.06
1999-09-28,17325.70
1999-09-29,17282.28
1999-09-30,17605.46
1999-10-01,17712.56
1999-10-04,17763.71
1999-10-05,17784.15
1999-10-06,17896.42
1999-10-07,18136.55
1999-10-08,18062.18
1999-10-12,18090.81
1999-10-13,17754.49
1999-10-14,17780.26
1999-10-15,17601.57
1999-10-18,17275.33
1999-10-19,17254.17
1999-10-20,17534.71
1999-10-21,17448.27
1999-10-22,17438.80
1999-10-25,17648.79
1999-10-26,17671.79
1999-10-27,17382.36
1999-10-28,17413.71
1999-10-29,17942.08
1999-11-01,17996.92
1999-11-02,17991.96
1999-11-04,18348.13
1999-11-05,18354.90
1999-11-08,18240.98
1999-11-09,18292.16
1999-11-10,18567.87
1999-11-11,18327.28
1999-11-12,18258.55
1999-11-15,18198.09
1999-11-16,18155.14
1999-11-17,18274.82
1999-11-18,18532.81
1999-11-19,18570.84
1999-11-22,18822.12
1999-11-24,18896.21
1999-11-25,18721.78
1999-11-26,18914.50
1999-11-29,18850.27
1999-11-30,18558.23
1999-12-01,18495.95
1999-12-02,18514.41
1999-12-03,18368.14
1999-12-06,18507.20
1999-12-07,18593.96
1999-12-08,18401.20
1999-12-09,18260.72
1999-12-10,18271.85
1999-12-13,18205.08
1999-12-14,18165.55
1999-12-15,18138.36
1999-12-16,18111.31
1999-12-17,18095.12
1999-12-20,18175.49
1999-12-21,18080.38
1999-12-22,18461.93
1999-12-24,18584.95
1999-12-27,18546.90
1999-12-28,18783.52
1999-12-29,18810.58
1999-12-30,18934.34
2000-01-04,19002.86
2000-01-05,18542.55
2000-01-06,18168.27
2000-01-07,18193.41
2000-01-11,18850.92
2000-01-12,18677.42
2000-01-13,18833.29
2000-01-14,18956.55
2000-01-17,19437.23
2000-01-18,19196.57
2000-01-19,18897.75
2000-01-20,19008.01
2000-01-21,18878.09
2000-01-24,19056.71
2000-01-25,18895.53
2000-01-26,19111.19
2000-01-27,19209.72
2000-01-28,19434.78
2000-01-31,19539.70
2000-02-01,19423.38
2000-02-02,19578.91
2000-02-03,19786.42
2000-02-04,19763.13
2000-02-07,19945.43
2000-02-08,19868.88
2000-02-09,20007.77
2000-02-10,19710.02
2000-02-14,19556.46
2000-02-15,19367.83
2000-02-16,19599.18
2000-02-17,19791.40
2000-02-18,19789.03
2000-02-21,19543.75
2000-02-22,19390.58
2000-02-23,19519.55
2000-02-24,19571.44
2000-02-25,19817.88
2000-02-28,19720.10
2000-02-29,19959.52
2000-03-01,20081.67
2000-03-02,20065.11
2000-03-03,19927.54
2000-03-06,19796.35
2000-03-07,19944.24
2000-03-08,19766.80
2000-03-09,19662.33
2000-03-10,19750.40
2000-03-13,19189.93
2000-03-14,19141.84
2000-03-15,19078.60
2000-03-16,19253.23
2000-03-17,19566.32
2000-03-21,19602.36
2000-03-22,19733.59
2000-03-23,19704.60
2000-03-24,19958.08
2000-03-27,20281.03
2000-03-28,20374.34
2000-03-29,20706.65
2000-03-30,20441.50
2000-03-31,20337.32
2000-04-03,20726.99
2000-04-04,20594.93
2000-04-05,20462.77
2000-04-06,20223.61
2000-04-07,20252.81
2000-04-10,20619.06
2000-04-11,20522.52
2000-04-12,20833.21
2000-04-13,20526.42
2000-04-14,20434.68
2000-04-17,19008.64
2000-04-18,18969.52
2000-04-19,19086.62
2000-04-20,18959.32
2000-04-21,18252.68
2000-04-24,18480.15
2000-04-25,18272.33
2000-04-26,18134.31
2000-04-27,18019.17
2000-04-28,17973.70
2000-05-01,18403.08
2000-05-02,18439.36
2000-05-08,18199.96
2000-05-09,17844.54
2000-05-10,17701.47
2000-05-11,16882.46
2000-05-12,17357.86
2000-05-15,17313.69
2000-05-16,17551.25
2000-05-17,17404.03
2000-05-18,17031.63
2000-05-19,16858.17
2000-05-22,16386.01
2000-05-23,16318.73
2000-05-24,16044.44
2000-05-25,16247.82
2000-05-26,16008.14
2000-05-29,16245.44
2000-05-30,16228.90
2000-05-31,16332.45
2000-06-01,16694.30
2000-06-02,16800.06
2000-06-05,17201.79
2000-06-06,17170.08
2000-06-07,17144.96
2000-06-08,17004.34
2000-06-09,16861.91
2000-06-12,16980.61
2000-06-13,16914.95
2000-06-14,16654.42
2000-06-15,16338.70
2000-06-16,16318.31
2000-06-19,16591.35
2000-06-20,16907.55
2000-06-21,17210.08
2000-06-22,17106.01
2000-06-23,16963.21
2000-06-26,16925.40
2000-06-27,17279.06
2000-06-28,17370.17
2000-06-29,17475.90
2000-06-30,17411.05
2000-07-03,17614.66
2000-07-04,17470.15
2000-07-05,17435.95
2000-07-06,17282.37
2000-07-07,17398.24
2000-07-10,17572.68
2000-07-11,17504.36
2000-07-12,17342.13
2000-07-13,17036.90
2000-07-14,17142.90
2000-07-17,17286.83
2000-07-18,16945.07
2000-07-19,16983.57
2000-07-21,16811.49
2000-07-24,16547.12
2000-07-25,16573.59
2000-07-26,16502.61
2000-07-27,16182.01
2000-07-28,15838.57
2000-07-31,15727.49
2000-08-01,16099.67
2000-08-02,16206.19
2000-08-03,15814.44
2000-08-04,15667.36
2000-08-07,16002.71
2000-08-08,15820.11
2000-08-09,16034.60
2000-08-10,15975.65
2000-08-11,16117.50
2000-08-14,16153.91
2000-08-15,16298.29
2000-08-16,16356.03
2000-08-17,16161.03
2000-08-18,16280.49
2000-08-21,16040.18
2000-08-22,16454.74
2000-08-23,16436.65
2000-08-24,16670.82
2000-08-25,16911.33
2000-08-28,17181.12
2000-08-29,17141.75
2000-08-30,16901.67
2000-08-31,16861.26
2000-09-01,16739.78
2000-09-04,16688.21
2000-09-05,16452.27
2000-09-06,16399.87
2000-09-07,16300.46
2000-09-08,16501.55
2000-09-11,16130.90
2000-09-12,16040.23
2000-09-13,16190.52
2000-09-14,16213.28
2000-09-18,16061.16
2000-09-19,16124.19
2000-09-20,16458.31
2000-09-21,16311.05
2000-09-22,15818.25
2000-09-25,15992.90
2000-09-26,15928.62
2000-09-27,15639.95
2000-09-28,15626.96
2000-09-29,15747.26
2000-10-02,15902.51
2000-10-03,15912.09
2000-10-04,16149.08
2000-10-05,16099.26
2000-10-06,15994.24
2000-10-10,15827.72
2000-10-11,15513.57
2000-10-12,15550.64
2000-10-13,15330.31
2000-10-16,15512.32
2000-10-17,15340.22
2000-10-18,14872.48
2000-10-19,14811.08
2000-10-20,15198.73
2000-10-23,15097.96
2000-10-24,15148.19
2000-10-25,14840.47
2000-10-26,14858.43
2000-10-27,14582.20
2000-10-30,14464.56
2000-10-31,14539.60
2000-11-01,14872.39
2000-11-02,14837.78
2000-11-06,15371.44
2000-11-07,15340.33
2000-11-08,15399.64
2000-11-09,15060.05
2000-11-10,14988.54
2000-11-13,14664.64
2000-11-14,14660.04
2000-11-15,14799.14
2000-11-16,14587.03
2000-11-17,14544.30
2000-11-20,14531.65
2000-11-21,14408.46
2000-11-22,14301.31
2000-11-24,14315.35
2000-11-27,14720.39
2000-11-28,14658.87
2000-11-29,14507.64
2000-11-30,14648.51
2000-12-01,14835.33
2000-12-04,14954.73
2000-12-05,14695.05
2000-12-06,14889.37
2000-12-07,14720.36
2000-12-08,14696.51
2000-12-11,15015.70
2000-12-12,15114.64
2000-12-13,15168.68
2000-12-14,14927.19
2000-12-15,14552.29
2000-12-18,14483.90
2000-12-19,14132.37
2000-12-20,13914.43
2000-12-21,13423.21
2000-12-22,13427.08
2000-12-25,13931.61
2000-12-26,14007.85
2000-12-27,13981.49
2000-12-28,13946.96
2000-12-29,13785.69
2001-01-04,13691.49
2001-01-05,13867.61
2001-01-09,13610.51
2001-01-10,13432.65
2001-01-11,13201.07
2001-01-12,13347.74
2001-01-15,13506.23
2001-01-16,13584.45
2001-01-17,13667.63
2001-01-18,13873.92
2001-01-19,13989.12
2001-01-22,14032.42
2001-01-23,13984.66
2001-01-24,13893.58
2001-01-25,13803.38
2001-01-26,13696.06
2001-01-29,13845.28
2001-01-30,13826.65
2001-01-31,13843.55
2001-02-01,13779.55
2001-02-02,13703.63
2001-02-05,13385.52
2001-02-06,13269.85
2001-02-07,13366.01
2001-02-08,13138.23
2001-02-09,13422.83
2001-02-13,13274.70
2001-02-14,13284.06
2001-02-15,13327.39
2001-02-16,13175.49
2001-02-19,13119.59
2001-02-20,13248.36
2001-02-21,13100.08
2001-02-22,13073.36
2001-02-23,13246.00
2001-02-26,13201.14
2001-02-27,13059.86
2001-02-28,12883.54
2001-03-01,12681.66
2001-03-02,12261.80
2001-03-05,12322.16
2001-03-06,12687.74
2001-03-07,12723.89
2001-03-08,12650.56
2001-03-09,12627.90
2001-03-12,12171.37
2001-03-13,11819.70
2001-03-14,11843.59
2001-03-15,12152.83
2001-03-16,12232.98
2001-03-19,12190.97
2001-03-21,13103.94
2001-03-22,12853.97
2001-03-23,13214.54
2001-03-26,13862.31
2001-03-27,13638.33
2001-03-28,13765.51
2001-03-29,13072.36
2001-03-30,12999.70
2001-04-02,12937.86
2001-04-03,13124.47
2001-04-04,13242.78
2001-04-05,13381.38
2001-04-06,13383.76
2001-04-09,12841.76
2001-04-10,12620.27
2001-04-11,13174.93
2001-04-12,13352.44
2001-04-13,13385.72
2001-04-16,13254.89
2001-04-17,13067.09
2001-04-18,13641.79
2001-04-19,13868.28
2001-04-20,13765.67
2001-04-23,13715.60
2001-04-24,13743.18
2001-04-25,13827.50
2001-04-26,13973.03
2001-04-27,13934.32
2001-05-01,14425.46
2001-05-02,14421.64
2001-05-07,14529.41
2001-05-08,14289.05
2001-05-09,14084.85
2001-05-10,14017.79
2001-05-11,14043.92
2001-05-14,13873.02
2001-05-15,14054.03
2001-05-16,13694.27
2001-05-17,13910.67
2001-05-18,13877.77
2001-05-21,14176.83
2001-05-22,14091.19
2001-05-23,14067.70
2001-05-24,13895.79
2001-05-25,13765.92
2001-05-28,13737.77
2001-05-29,13773.89
2001-05-30,13493.35
2001-05-31,13262.14
2001-06-01,13261.84
2001-06-04,13312.35
2001-06-05,13182.00
2001-06-06,13174.84
2001-06-07,13277.51
2001-06-08,13430.22
2001-06-11,13226.48
2001-06-12,12840.10
2001-06-13,12823.45
2001-06-14,12846.66
2001-06-15,12790.38
2001-06-18,12697.79
2001-06-19,12574.26
2001-06-20,12674.64
2001-06-21,12962.43
2001-06-22,13044.61
2001-06-25,12896.47
2001-06-26,12978.82
2001-06-27,12828.98
2001-06-28,12679.88
2001-06-29,12969.05
2001-07-02,12751.18
2001-07-03,12817.41
2001-07-04,12629.02
2001-07-05,12607.30
2001-07-06,12306.08
2001-07-09,12239.68
2001-07-10,12300.41
2001-07-11,12005.11
2001-07-12,12407.95
2001-07-13,12355.15
2001-07-16,12343.37
2001-07-17,12128.57
2001-07-18,11892.58
2001-07-19,11908.39
2001-07-23,11609.63
2001-07-24,11883.25
2001-07-25,11891.61
2001-07-26,11858.56
2001-07-27,11798.08
2001-07-30,11579.27
2001-07-31,11860.77
2001-08-01,11959.33
2001-08-02,12399.20
2001-08-03,12241.97
2001-08-06,12243.90
2001-08-07,12319.46
2001-08-08,12163.67
2001-08-09,11754.56
2001-08-10,11735.06
2001-08-13,11477.56
2001-08-14,11917.95
2001-08-15,11755.40
2001-08-16,11515.02
2001-08-17,11445.54
2001-08-20,11257.94
2001-08-21,11280.38
2001-08-22,11396.43
2001-08-23,11126.92
2001-08-24,11166.31
2001-08-27,11275.01
2001-08-28,11189.40
2001-08-29,10979.76
2001-08-30,10938.45
2001-08-31,10713.51
2001-09-03,10409.68
2001-09-04,10772.59
2001-09-05,10598.79
2001-09-06,10650.33
2001-09-07,10516.79
2001-09-10,10195.69
2001-09-11,10292.95
2001-09-12,9610.10
2001-09-13,9613.09
2001-09-14,10008.89
2001-09-17,9504.41
2001-09-18,9679.88
2001-09-19,9939.60
2001-09-20,9785.16
2001-09-21,9554.99
2001-09-25,9693.97
2001-09-26,9641.70
2001-09-27,9696.53
2001-09-28,9774.68
2001-10-01,9972.28
2001-10-02,10136.56
2001-10-03,9924.23
2001-10-04,10205.48
2001-10-05,10205.87
2001-10-09,10011.77
2001-10-10,9964.88
2001-10-11,10347.01
2001-10-12,10632.35
2001-10-15,10452.54
2001-10-16,10637.82
2001-10-17,10755.45
2001-10-18,10474.85
2001-10-19,10538.79
2001-10-22,10565.41
2001-10-23,10861.56
2001-10-24,10802.15
2001-10-25,10880.10
2001-10-26,10795.16
2001-10-29,10612.31
2001-10-30,10512.82
2001-10-31,10366.34
2001-11-01,10347.28
2001-11-02,10383.78
2001-11-05,10447.54
2001-11-06,10633.72
2001-11-07,10284.98
2001-11-08,10431.79
2001-11-09,10215.71
2001-11-12,10081.56
2001-11-13,10030.56
2001-11-14,10086.76
2001-11-15,10489.89
2001-11-16,10649.09
2001-11-19,10727.94
2001-11-20,10575.62
2001-11-21,10661.08
2001-11-22,10696.82
2001-11-26,11064.30
2001-11-27,10948.89
2001-11-28,10624.81
2001-11-29,10655.96
2001-11-30,10697.44
2001-12-03,10370.62
2001-12-04,10452.65
2001-12-05,10713.81
2001-12-06,10857.28
2001-12-07,10796.89
2001-12-10,10571.01
2001-12-11,10473.91
2001-12-12,10801.52
2001-12-13,10433.45
2001-12-14,10511.65
2001-12-17,10323.35
2001-12-18,10432.17
2001-12-19,10471.93
2001-12-20,10434.52
2001-12-21,10335.45
2001-12-25,10254.81
2001-12-26,10192.57
2001-12-27,10457.61
2001-12-28,10542.62
2002-01-04,10871.49
2002-01-07,10942.36
2002-01-08,10695.60
2002-01-09,10663.98
2002-01-10,10538.43
2002-01-11,10441.59
2002-01-15,10208.05
2002-01-16,10177.58
2002-01-17,10128.18
2002-01-18,10293.32
2002-01-21,10280.25
2002-01-22,10050.98
2002-01-23,10040.91
2002-01-24,10074.05
2002-01-25,10144.14
2002-01-28,10220.85
2002-01-29,10026.03
2002-01-30,9919.48
2002-01-31,9997.80
2002-02-01,9791.43
2002-02-04,9631.93
2002-02-05,9475.60
2002-02-06,9420.85
2002-02-07,9583.27
2002-02-08,9686.06
2002-02-12,9877.99
2002-02-13,9968.35
2002-02-14,10081.09
2002-02-15,10048.10
2002-02-18,10093.25
2002-02-19,9847.16
2002-02-20,9834.13
2002-02-21,10295.42
2002-02-22,10356.78
2002-02-25,10296.47
2002-02-26,10202.63
2002-02-27,10573.09
2002-02-28,10587.83
2002-03-01,10812.00
2002-03-04,11450.22
2002-03-05,11348.45
2002-03-06,11358.53
2002-03-07,11648.34
2002-03-08,11885.79
2002-03-11,11919.30
2002-03-12,11607.33
2002-03-13,11415.31
2002-03-14,11568.82
2002-03-15,11648.01
2002-03-18,11498.38
2002-03-19,11792.82
2002-03-20,11526.78
2002-03-22,11345.08
2002-03-25,11261.09
2002-03-26,11207.92
2002-03-27,11323.68
2002-03-28,11333.11
2002-03-29,11024.94
2002-04-01,11028.70
2002-04-02,11204.49
2002-04-03,11400.71
2002-04-04,11379.20
2002-04-05,11335.49
2002-04-08,11352.89
2002-04-09,11114.49
2002-04-10,11218.58
2002-04-11,11147.27
2002-04-12,10962.98
2002-04-15,11137.30
2002-04-16,11346.66
2002-04-17,11543.71
2002-04-18,11575.73
2002-04-19,11512.01
2002-04-22,11721.64
2002-04-23,11736.83
2002-04-24,11672.88
2002-04-25,11648.72
2002-04-26,11541.39
2002-04-30,11492.54
2002-05-01,11552.79
2002-05-02,11551.01
2002-05-07,11316.04
2002-05-08,11520.75
2002-05-09,11633.30
2002-05-10,11531.11
2002-05-13,11336.95
2002-05-14,11356.19
2002-05-15,11642.97
2002-05-16,11738.69
2002-05-17,11847.32
2002-05-20,11856.54
2002-05-21,11801.16
2002-05-22,11961.98
2002-05-23,11979.85
2002-05-24,11976.28
2002-05-27,11976.35
2002-05-28,11936.08
2002-05-29,11853.00
2002-05-30,11770.03
2002-05-31,11763.70
2002-06-03,11901.39
2002-06-04,11653.07
2002-06-05,11663.87
2002-06-06,11574.94
2002-06-07,11438.53
2002-06-10,11370.21
2002-06-11,11449.44
2002-06-12,11327.06
2002-06-13,11144.84
2002-06-14,10920.63
2002-06-17,10664.11
2002-06-18,10839.93
2002-06-19,10476.18
2002-06-20,10612.98
2002-06-21,10354.35
2002-06-24,10471.32
2002-06-25,10496.67
2002-06-26,10074.56
2002-06-27,10261.60
2002-06-28,10621.84
2002-07-01,10595.44
2002-07-02,10622.32
2002-07-03,10812.30
2002-07-04,10632.81
2002-07-05,10826.09
2002-07-08,10769.20
2002-07-09,10960.25
2002-07-10,10752.66
2002-07-11,10485.74
2002-07-12,10601.45
2002-07-15,10375.15
2002-07-16,10250.42
2002-07-17,10296.02
2002-07-18,10498.26
2002-07-19,10202.36
2002-07-22,10189.01
2002-07-23,10215.63
2002-07-24,9947.72
2002-07-25,9929.91
2002-07-26,9591.03
2002-07-29,9666.67
2002-07-30,10003.72
2002-07-31,9877.94
2002-08-01,9793.51
2002-08-02,9709.66
2002-08-05,9704.93
2002-08-06,9501.02
2002-08-07,9834.40
2002-08-08,9799.57
2002-08-09,9999.79
2002-08-12,9747.82
2002-08-13,9688.61
2002-08-14,9638.41
2002-08-15,9795.57
2002-08-16,9788.13
2002-08-19,9599.10
2002-08-20,9620.69
2002-08-21,9642.61
2002-08-22,9814.02
2002-08-23,9867.45
2002-08-26,10067.74
2002-08-27,9907.30
2002-08-28,9766.73
2002-08-29,9620.14
2002-08-30,9619.30
2002-09-02,9521.63
2002-09-03,9217.04
2002-09-04,9075.09
2002-09-05,9222.12
2002-09-06,9129.07
2002-09-09,9306.26
2002-09-10,9309.31
2002-09-11,9400.08
2002-09-12,9415.23
2002-09-13,9241.93
2002-09-17,9543.94
2002-09-18,9472.06
2002-09-19,9669.62
2002-09-20,9481.08
2002-09-24,9321.64
2002-09-25,9165.41
2002-09-26,9320.92
2002-09-27,9530.44
2002-09-30,9383.29
2002-10-01,9162.26
2002-10-02,9049.33
2002-10-03,8936.43
2002-10-04,9027.55
2002-10-07,8688.00
2002-10-08,8708.90
2002-10-09,8539.34
2002-10-10,8439.62
2002-10-11,8529.61
2002-10-15,8836.73
2002-10-16,8884.87
2002-10-17,8959.88
2002-10-18,9086.13
2002-10-21,8978.41
2002-10-22,8689.39
2002-10-23,8714.52
2002-10-24,8614.30
2002-10-25,8726.29
2002-10-28,8757.51
2002-10-29,8708.76
2002-10-30,8756.59
2002-10-31,8640.48
2002-11-01,8685.72
2002-11-05,8937.56
2002-11-06,8953.29
2002-11-07,8920.44
2002-11-08,8690.77
2002-11-11,8460.37
2002-11-12,8464.77
2002-11-13,8438.52
2002-11-14,8303.39
2002-11-15,8503.59
2002-11-18,8346.01
2002-11-19,8365.26
2002-11-20,8459.62
2002-11-21,8668.06
2002-11-22,8772.56
2002-11-25,8944.44
2002-11-26,8823.99
2002-11-27,8875.88
2002-11-28,9176.78
2002-11-29,9215.56
2002-12-02,9174.47
2002-12-03,9205.11
